,Y1,Y2,Y3,Y4,Y5,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
10,-23.686781355899534,-5.42045877731802,17.475308967883322,8.418520972065856,46.35978787127097,-0.6250814144382553,2.0891545178078057,5.376785916206268,-3.679405298267752,5.295355013733478,-0.9121929370544416,1.8987540405389107,1.3234109297700773,3.506104135468811,-2.407870250010701,1.8763288608934203,0.9741037109525447,0.2970000513781699,-1.5239230722951258,-1.0947516086111932,-0.1429324976751496,-0.32896241603100596,2.8978585900817793,3.366005268930835,-3.314417555784488,-1.625817121120195,-2.130457871244048,-0.8569421770699108,4.920312479951283,-0.026777599577328653,-0.7743831498721223,4.302372343354691,-3.7417001609582523,-1.8188832140029871,-6.443960852023864,1.47336312975195,1.7836083021769689,4.86174545188134,-1.500840316484559,3.0265387718640615,-3.593357188427278,3.958061243198715,-1.440935479066529,-1.1427249511720865,2.207718993825056,-5.731590646098772,-0.9276419629792542,2.186700821493047,2.6330042111040286,3.006882420460155,0.3093257454584076,0.547309081551779,3.9674295422138344,-0.8349960805848842,3.706683798830619,0.32971533514203794,-0.9948404601044475,3.056275645364837,-0.6164952479226448,1.2793247972435542,-1.5281122913846936,-0.8812197865847164,3.353749705728238,0.8603599785867868,1.8906567028600787,2.3226002515035864,-1.1270690724013743,4.6996708006532595,-0.5332438128957606,-3.704581038704302,5.292823049630124,-1.9252172725190333,0.1792100208031036,3.3267071753389743,-4.836559060895535,-1.0820820187957132,-2.3757687656446684,1.3042336029097925,-0.6016619864125342,-0.8692477279964108,1.664486768150503,-1.3342844219993513,-1.9510745128962579,-2.3021162506310664,1.7418887131936776,-5.559027554657558,1.580150314106599,4.276016270264385,-1.4504321839459124,1.974377713744397,3.3634134987588897,-4.02135714123125,-4.305629794310591,2.981617096800724,-0.06975450669785889,-3.204161861028297,-0.25391744557431317,-1.6158406463070407,1.3330139264528746,-0.3225322435001708,-3.9040825225127644,1.1139925652390945,-1.9164241516009721,6.530159175890289,-3.8843567814034867
11,44.50916270403683,-57.6432791357837,17.286809228702808,58.8387105803682,54.9125139480522,-2.1853484388900193,-2.0823001107008365,-1.6092548776922677,1.473149595666511,-1.0914979299298277,2.8209742316307076,-4.148883321193536,0.00893431716177268,1.3203645201469139,0.2749156383209812,5.0911254023765,0.09315669140579859,-1.4203018048392084,1.6346500615631905,-1.9306376072834972,-3.141784519672285,1.05125581443682,-1.8917896453935792,-5.400788634254601,2.771948791074808,-3.891119116063808,-4.033470291572033,1.241945874704148,-4.683658187200862,4.217570532648083,0.5061808237802751,4.647201577130446,3.5498336140838878,4.004958762157452,-3.013737553679299,-4.724756344967739,0.1975221833624044,-9.957666237068162,-5.121065269121573,-7.482768894644906,-3.222864927497824,-1.1393911880488603,1.6698401063759847,-0.9545996113222024,0.35577997461980554,-2.1619080187677473,-1.4078700347960973,7.738591223737819,-0.27530388668593064,0.13770450538942317,0.5789394062878492,-2.1117125484323616,4.123405912785498,5.09013606691142,4.800119915285876,1.4753658141799197,0.9841014063355683,3.892491480608002,3.898853667327873,-0.4325322349887996,-0.5686768520042015,-0.9483393935135007,-8.317081898409365,-2.040727298152592,-2.4208732039193497,0.46697082930525047,-1.2233800140585278,-1.722719501008816,-2.5489265405962396,1.005500975284697,4.852780183776452,5.247149178567415,1.6753230902705079,4.468865478268798,3.4151878760310823,2.7326519619086533,-1.7308306342302886,1.9171534537487327,-0.6765142288640694,4.657590458090245,-0.7312171541285579,5.406169080065664,-3.312772850974866,8.150991354119071,-0.4469443903984067,-5.343635210110265,7.37186542775647,2.778527015661113,-3.730241029349006,-1.8471686398450389,5.230732982957334,-1.6038030038966753,-0.2051646502256279,3.7517159921870307,-0.8616618236562069,2.826050731478697,2.1715187614253835,-3.4735013789516214,-3.7978251537187955,-5.038878965073248,-1.5364339226055883,2.9675907451679597,-0.2025816070264592,-0.3686008678667826,0.12702442051639787
12,15.197124921223963,-21.337983681000676,-11.83895985044686,2.3488537075265667,-56.87000740877248,1.9719892501951684,-4.233195347153696,0.8162282737956962,2.9310143275386507,3.1283426879288827,-1.6339182593302026,0.253857509002094,-2.6545448318492824,3.349663658030816,1.7621916615252438,-0.64167901362489,2.3104413968847712,-1.5175054087757007,-3.904925493446926,0.8166895477267127,-6.523917434925765,-3.3132319761607127,-1.4624046649134481,3.7808621324457174,2.2313871482500542,3.6251451632540825,1.0853580528120648,0.1810797113936253,1.131852598833546,4.844693923948352,6.105219973084537,-5.665965280723477,5.177890679940601,4.840964959292537,7.680899552093368,-0.06308751257257639,3.691873326764834,4.487437357755649,4.114680565848829,0.9533611963262526,-2.785564376497197,3.564655028834315,-1.8987884624206086,5.070259086932562,-1.8733050576605976,1.196560193749981,-1.9142592362667492,1.7200405078136252,-4.145933746048466,5.329727903326691,-1.7080012682539756,-0.30480717834716314,0.3942214700202538,-4.825549559951322,-0.31319637592789024,-1.852958912899109,1.413567010717435,2.1086098843549967,3.3530862009566484,9.606531333011022,0.30403026696797864,3.7635182618154164,1.910259979922016,2.9703584963523317,-1.2229584487566307,-6.431279339053935,0.2634290477496238,0.19397543196050387,0.290338105005758,-0.5016840596044544,-0.5762236450517912,-4.109859262434896,-0.8587420371346528,1.677659553848972,-2.1682780965593578,-1.578905746441551,3.479699050091882,1.3721755710116361,0.1504113443174739,-3.9388495492545452,6.146349561623801,2.1618634650791937,3.9276642619303606,-2.2174798411341867,2.3380695588549143,0.7252460343390477,-2.2776759727044915,-1.8151613202818333,4.325845552644023,1.4877792237671392,-2.687900655077492,-0.6324762171640532,-2.6800671071655198,2.5439773058490696,-3.794708452059212,0.43387291792255245,-1.9041324032944251,-1.12384186476096,-2.8808082164532434,4.546202242819912,4.65247094383292,4.4686093382214915,0.762452148944392,-3.7667393233524162,-0.7605592955191027
13,34.03412544615871,28.88939866369305,-3.047860093701782,-40.14040413209987,-18.66556998791851,-3.927448024725825,-4.425682056916839,-2.3733661552350003,1.9102426938211035,4.221390359602461,0.3601237263693426,5.371804760872055,2.378832598778328,4.562658471594373,0.679121175982673,2.1790984200774544,4.263479622326326,-0.8575050675023026,-2.6347873253192957,2.885072250060909,-1.4387214452882349,-5.111005767395254,-0.10639216897749337,-1.3931218726788783,-0.5958774581162054,2.453819725748548,-0.9801026916749177,-0.15633143747765677,2.431481953788123,1.886867082872598,2.872824912083043,-2.685391666574558,1.8248101341253846,3.1454705565327092,-0.5944198294305281,0.8338759120976081,0.3189587731964333,3.9254218020758014,-1.793194988238713,2.10956562349497,-2.2659289040888866,4.147612734484116,1.7947725939938741,-0.4669143211635072,-1.0490989979075862,0.7786937922419962,-2.82871957168044,1.610270595871548,-0.44830695434118556,0.032031182184311974,1.8538211834588705,-0.45134935730928744,-1.4979106604527588,-2.333933624594466,-1.5855352120923565,-1.5709300797057841,5.178916305424974,3.9656871353372187,0.06371085278071228,0.9736114612767404,2.9148100980046014,-3.2708745981689313,-1.709828192790294,3.1842712001601656,-4.1859766798904,-2.52578531402248,-3.4864409597297237,0.25563077361240116,0.5421183864707979,-1.6964560243441207,1.635716124592207,-4.135789006512456,-0.6231598736119692,4.403987882969935,-1.492311695974988,0.3641272426039948,-0.39482121431445494,-5.517319874745186,-3.1732199587593213,-0.5271967343239268,3.929871098364868,-5.545305638076682,0.9581388026589581,-1.2212984867302268,-4.028777231732981,3.340438875699178,2.8133053882821666,-5.304544126770493,-1.7994215438102314,0.4674843411383115,-5.817516371525746,0.11017841142589294,-1.209223613255882,2.5460626339114927,-0.13555475689443433,2.910819966371773,-3.428020673855779,1.403185621473682,-0.4803681852013716,-2.3208903480215595,0.008974367762330574,-1.9906590424637767,6.1774642753740245,-0.34148289143825655,2.904254529960801
14,2.996539807333924,-36.01843767048693,13.706246630806165,9.643185096397215,-27.47455077101496,1.7303418266531378,-0.3856346471465989,0.34225445061718335,3.8744396857524084,0.6769354813090551,0.805396358107195,2.20046704262088,-0.8508851776115204,4.131708691537877,1.8177474455246965,2.3630809548061213,-0.19398198988614254,-3.9280378644666234,-3.730313925800049,-2.867377902152057,-5.615427422883017,-2.4438838883879352,-1.5278874748941336,3.5928015916298177,4.335694411319535,-0.7135247879288271,-3.28085135512751,0.2059769394434356,-0.09078396470353177,2.843240398333743,7.507396192206,-2.7566519021765075,-1.412314786378222,2.6151438452117772,0.5737362195485491,1.153529947864561,2.3788710106836337,-0.6845982452344902,0.11032564067273759,-0.3674731293077914,-6.43901574580048,0.7517813295426297,-1.2690562035621986,2.7187785356276066,-1.944819779723213,-1.190344037547591,-2.2842478318518817,4.613517079098453,-2.631472065228984,4.9792525810119,-0.763112185654311,-2.9908354675824653,1.7105685796530128,1.4557498135668818,0.8671154581782715,-2.901472175488524,4.996916652910847,1.9528415459697563,4.068604044941656,8.645516708365625,0.3587167648913306,1.6205343154789442,-3.1601505741917015,1.7253101569168197,-4.181323346376668,-2.9530776654495927,-1.6857334600816607,1.5239192198140161,1.5479594890319026,-1.2915224080189416,-0.8939488445995969,0.9502274361976668,2.850280893964539,2.0281729126601764,-1.1014230744776867,-3.286561761470151,2.4209510495979605,3.451161436885203,-2.2874453141162614,-1.2724174491667806,4.894712397880897,0.6416012036235577,5.093566698586731,2.0395294114652516,3.8061510101727065,-1.7606259106675597,1.836401503302967,0.6108448407174495,-0.45352921429701687,0.06625487206140265,0.10189953279459024,-0.9573600071030799,-3.804897802754976,2.483219395570359,-3.251531799184128,1.0693401535813607,-0.10356583160243692,-2.8401753408990813,0.6700491641837198,5.636634786418864,5.508489587488897,2.0598767176623065,-1.1887764739002424,-2.0309604400401655,-1.988161281994006
15,8.00274910458457,-10.601989742578478,24.984822658999953,-9.8479120857433,0.373183555975287,-1.4690013567537221,-0.3250825859280072,0.584186116200904,-0.37544059446888245,-0.8219169834832015,-2.320200758375212,3.0092657690673272,1.2336971951968545,5.808251272954926,0.06000908303002255,-1.5465142797257905,2.61358778017062,-1.5201956139490045,0.8449220682103983,6.700624408814884,1.1817656552257456,2.4917444417479873,1.7873729569883552,0.7094443403402927,-2.6302689632587337,-1.352595808405936,1.4951441231062694,-2.6514182442318655,3.3847927013084003,-3.183601310660022,0.8581783411189808,-2.0051825207235434,-2.2842814324404914,-4.8560919967291785,-11.380888984506758,5.6482755123356885,-1.4746518154884436,1.861548314378234,-0.20751234212473507,3.614609490996963,0.09255289634125749,3.675431600256662,2.363155819507533,1.2334432597283558,4.614467170881226,-1.094177070268929,3.306336364377156,-3.5949037058218796,0.3272216398288217,-3.789170952150372,5.621503097214927,1.0038000503097428,-2.5729213894406002,1.1988322771773505,2.7856905196062933,-0.6670769057657399,0.27432109903495283,3.174784645262977,-2.9521419131614923,-2.7434317229971823,7.390178843085984,-8.755854349001847,-0.19498813779851348,-3.138855294918333,-0.6837314733660766,1.9850690007010874,-7.683822007787625,-1.241270802220699,2.349068820671657,-2.057459415272713,-0.9789978949554257,0.7435139313987943,0.6873923391847045,-0.5575953342926355,-4.284671819565944,-2.5240121270507876,-0.3383519744734535,-1.582183264712778,-0.7140693237613248,0.9822738397925904,0.5911134176609165,-6.43637475037772,-0.2243658793637841,-3.4429430780659893,-5.219941322440919,4.1183010114638945,3.5983788693478704,-2.746867706992952,0.3249565438069695,2.6309982557229517,-1.7628567156265817,-0.23850216398139906,1.2538234610105352,-0.5088814705212321,2.9213872965903187,-0.4975942902988391,-1.2970753807957431,-1.5566569021315106,2.2943914116226223,-1.015595318338761,-2.9558005007720363,-4.125692665262979,2.8774439202081794,2.5523412333862265,2.9930275767851833
16,-26.318412557933954,24.307143729586745,-0.5439351878472424,-17.74765371840793,13.065811925172223,1.3455092116364922,3.2944535492019327,5.873946144010199,0.9687175662459975,4.470672664414595,-1.0512145395413377,2.916239299932975,1.4532367423621744,4.67277589886434,-0.7717370538011439,3.1520218449973165,-2.140813504036141,-3.707491846446037,-2.590623758703952,-7.030976237650236,-1.6087910527326914,-2.8843520674227117,-0.20907998132225553,4.510658092991273,0.037209689469675594,2.1334438600987657,-3.2717153168126534,-2.7194102070923862,6.416365715577589,-1.5018870153709716,1.7649012792947099,-1.4312708417200928,-6.275224459515157,0.6925925169808194,-5.5184782894854605,8.61151382037703,2.0335687654277272,3.0241080542025895,5.50098995274108,3.063658131435076,-0.31072440445571486,-0.6897109408163671,-2.590174148347889,-1.7160331333568009,1.7853569809558931,1.168034482356131,-0.42155383924798234,0.41010668344849693,2.128844518190421,2.1139143999103323,-1.4143412777769442,-1.7520597686595891,1.6925586436781048,1.6391920705547205,-0.013608616412431744,-3.0707013798697282,3.683764891071671,-0.9485094791490698,2.28814134619099,3.3092673056393513,-0.07602974205245959,1.4086719456906909,1.6509089251303732,3.1807707294222873,-1.001960842284971,0.7486669682190988,-0.22952174153846402,6.424533516735956,1.673544826315685,-0.7265311799721105,0.7865866424010904,-0.05987759771636313,0.9844994391981995,0.5892577719761962,-0.44818309790265465,-5.169765164335972,1.766407686200742,-1.718789594472784,-0.5490344323087178,-0.3506373367836992,3.258746710247475,-4.084860994443229,2.6084392862279993,-0.8505724487892063,2.4337599531355076,-3.563510129530394,-1.8039613957737821,0.8792167293407998,-0.36081660682500205,1.127742529426223,0.9809537238754228,-2.12785379685898,-1.7738182699596894,-0.3656833599818746,-0.8137524271028861,2.8443084800384035,-0.3313521725250197,-0.40345442245277613,1.2467868440777086,1.7393785537363942,-0.8660491974255563,0.13450816704456958,-2.848848664642428,4.900585143804495,-5.523908415356559
17,-36.132845404264,79.49378855081265,4.92762252975489,-55.534865808853795,16.367975495390223,-0.9863237755754837,3.1941255955828454,0.7613285541605854,-2.1474470348662913,5.769511419701672,3.9410414297870013,2.034707032580775,7.772685913195318,-1.1045291261467172,0.9904499093662531,5.635969392165336,0.41274358307711234,-5.732999302679552,-3.0013792910890764,-5.404547915777461,2.3779772477898824,-3.2394269893247185,-2.693039252138784,0.22348514653425886,2.640956516795335,0.24692529749161257,-3.9818346369274336,-1.3521543115684338,1.0690701992362923,-2.123198504307746,1.7933496040828405,-4.2615419386689535,-6.378719255200717,0.2025054034581086,-1.009567364092772,0.43752578487981436,0.05330736846018324,4.3579562837234045,-2.4332747741285736,3.896418914500497,-5.177459694027079,-1.460573827507034,-2.4721712988811135,-2.457572574049079,0.7229811213205403,0.5145644644160025,-3.036605483547254,0.7369486248264717,2.829004974492962,0.2554532493364637,-0.31860594702766276,-1.139661112349123,-0.3447935817482235,1.603076037426845,-6.486104451592312,1.3615999129206233,3.557081036951413,1.3785292967794398,-0.46614841689948355,1.6424265090763766,-3.0187423356077474,3.0067648661234823,2.2016826070460955,3.904082159355766,-1.1708100276480957,3.204792202072133,5.199035558347971,0.7898718873501446,2.3135859373461094,-1.7367969113580335,2.777576402862795,-0.6864083851643856,3.0339733542029825,3.178386548228652,1.160762613633955,0.8112942016235586,-0.09049716825582592,-3.9074405520782136,-1.8714206692743602,0.5352695660452353,1.4091244956755051,-3.2367126337365253,0.3447974706409744,-4.510410228786687,3.7582009674039756,-2.2256085357957,0.7155446742045309,-0.39407329881264175,-4.418637902330307,-0.5329048885266158,-4.207591213243509,-3.9317650152324495,-2.3465904495975645,-2.2669618910179894,2.099222522209772,3.0511496951365245,1.160470468688929,2.3705177996989546,4.605990083116927,-0.8126985063927717,1.715242578491157,-3.271106405425924,6.2481787658333765,-1.4584511966813523,-0.344660264369026
18,44.27723312996902,-126.41744382475873,35.10396001628822,80.92783019765821,69.42714139303673,-0.20969172994028265,-2.732047969225406,1.2003435436390337,2.641449631975573,-7.10328310284761,2.6556518111518135,1.1638543677500872,-1.873814877294239,-2.114731803234606,-2.823770813181682,4.09993345874349,-5.121845351166182,0.5997059571081397,2.408709112328962,0.7154495906852087,-1.715866433278124,4.728614920566155,1.0792550852254528,2.1448447710227976,0.031188664893826656,-8.326053668326548,-5.01758290521276,-1.9330354643945624,-2.6408538095564724,-3.003356104985043,-9.698140350082085,10.8138430044825,-5.987882997802859,2.166702598594811,-11.637687636081395,0.9990057683430296,-1.7943661953923131,-17.353560298405878,0.454890353887819,-9.523125749673769,1.6819429870532343,-4.054009158417251,2.597504070024142,-14.768700757700676,-2.5786121238157063,3.7244696760218132,1.358606764140969,5.0712819788868515,2.7694037137184093,-0.41860137915287426,1.9508572209124835,-12.642666936227577,0.42965689743673235,11.55390062945934,8.632117811130469,-1.8262617275211608,3.9892806408928,0.7246825025823748,4.754209332789697,-2.1528376012770205,2.303533424615312,-5.210402946260377,-8.909129306980283,-10.058112514441046,-3.38227641507306,6.488374003506251,-4.280709067379858,1.224172437246683,-6.131567993873701,3.7891779737477354,-2.5203124963251,13.038978083454221,-0.03723218418713839,-5.20366481955803,-0.31549450994563205,-0.39298422332535277,-3.889260543389628,-0.8021267742618777,-0.3381353450375294,5.2953728107580105,-8.1800396631626,3.2964442246127494,-6.409915217934282,14.952191163690213,-4.412611250333217,-10.47280457017005,8.137757565773251,5.294512432786776,-1.3951862717606944,-3.131235493242052,3.0020975420460014,-0.9391111265127139,-6.753449621350445,1.7163283991229592,-1.8724705807771673,4.873428873971295,-0.5595953498543588,-5.632989190629334,0.11131171126202963,-5.068690259164578,-0.1501641907567801,3.7660973395956048,-12.200923852412915,-1.7359138010847792,-5.812844092524401
19,7.473286305027324,-42.15613107089622,-1.555799087419297,14.751587751706584,-15.872207654618283,0.30498404416418073,-4.553729851111663,-5.971231364354637,-0.7276024778437667,-5.056924214626498,2.310815347614525,0.9331021029109179,-2.204082594063751,-9.904174365920937,-0.6813350643510052,-3.5908830675874257,-0.04162557669411827,6.388305490573038,1.40928183667993,7.148954398808633,1.718368144863432,1.7844527421944474,2.7396658935744096,-0.5791700319105924,-0.6369165373943109,-3.677762974526822,2.47034708572916,4.0585493625052855,-6.358979174886563,0.12080345639043737,-7.121402450931638,5.655695924866901,3.2152327299493413,-0.5791021437589859,10.037875534530276,-10.928538350597227,-2.5966855832647155,-2.9028718731372187,-5.836775680985037,-2.504725628779583,0.03390667821819849,-0.1810413472713734,2.5812440013300715,-5.295134618420939,-7.12102221936209,0.2767940055741904,-1.5269905027242017,-0.3544630023826071,-1.3707695392961525,1.062286126802777,-0.12675529316521025,-3.5504951826000797,-3.3556166465154558,-2.505638600663864,-0.8166669376658163,1.532701836048055,-2.066595074404148,-0.7134593622304847,-1.5315272690961814,-1.9394035355593746,-3.2412123206047165,1.28955004358374,-0.05531644598046773,-4.907410780178993,0.5772932331366053,1.0127580319190812,2.7769075217660073,-3.8520092895206215,-5.480833508469989,1.76534569323995,-3.5935302575007975,0.08011179494849284,-2.248964714015101,-3.5323759746102943,-3.036943054095017,6.98505390064817,-4.260959583897089,1.1233021592751602,-0.13732243173201422,-2.9020188148499964,-6.481183493727477,4.664282569164615,-3.4519677745254618,2.856637911861787,-1.8770916519236107,-0.9196425017609924,0.18542371932863044,2.4418273509473294,0.45459684321235455,-2.7718802764700494,-3.569023482334438,2.811493380505377,-4.998768483852906,0.516884121904837,-1.323070826400972,-5.027437529846469,-1.7422118209993902,1.0494893766072695,1.5598222496672263,0.7421392106029531,4.787499629537094,2.3364258819295918,-1.8396830435731548,-7.046986464275622,2.2759552615535843
20,34.42157876495156,0.2357715746851068,2.6281925513791866,-23.163828920133962,-78.04226671736126,-1.5477030831699135,-1.085657892940825,-6.749164745848661,2.422699309776731,-4.955336062106106,3.1080457141463818,3.5539964797404138,-0.9441646226992588,-2.3868595364039717,2.184056097931866,-1.2637130182276017,0.7262967943813431,0.899880560302332,-3.5559899076401646,2.1613191718644766,0.17152483912314656,-1.9291533380386563,-3.296552605612922,1.7661024676350747,3.6441778423092166,-0.8673090264125932,-0.45183889519763826,1.3798428044229476,-6.242471579705012,0.9033864971810885,7.1379048879739075,-3.526145127666829,-1.1613899510215533,3.531399255431492,6.498425235159631,-5.358928908637647,0.3807003047727154,-2.583688934685145,-2.6304583017638263,-3.650213264106123,-4.350128825353813,-0.5778555575206394,-0.766638725218504,1.3193810077691506,-6.7449340568997815,0.5837818811994756,-2.892896180021155,3.063088928888914,-2.791471464250238,2.1786863356880493,-1.7292209801919203,-2.0301499422720957,-0.9825755063590731,1.5006528532756873,-4.15087791404739,-0.6647922353901831,5.309033853507774,-1.5766027141380423,-0.37403491856360244,5.112361292782397,0.07046406555651864,0.2013088588197293,-3.4409750260171057,2.5599397693121113,-4.643299770924504,-4.314615328092854,-0.026336704965784587,-4.496919494892033,3.9181929511803086,-1.672756013480256,-5.207106976210464,0.36774421936811047,1.4806716879414186,-1.5971911523941897,3.644831445164604,-2.221738263343324,2.78081918731011,1.9192274608030375,-3.6891286954176956,0.5725336856623334,1.7748597820559167,1.2131883424241339,5.076960450558791,3.6367052570034977,2.620993960990293,7.346463476529052,0.7321264580941962,-5.979323399157678,-0.25631868648908984,-2.2374859255449184,-5.199935596360521,2.2573256767629992,-0.21775091263463903,0.7744079454757975,-2.3657156969340947,2.4360942741987723,-0.7748162769101092,0.9400492165836669,1.4436075560264907,4.446536541277831,7.321547443199096,-3.330311286181771,-0.12671616190053428,-8.660515992072694,3.0237234472650965
21,-21.080870386768346,46.13279001202698,-8.012869539798604,-8.040094403476145,71.04762986988503,-0.46388767188641666,1.407288932802496,-1.3902069072515981,2.9155739605129285,2.4713490969828613,0.7693241429126851,-0.5124725875459956,2.800891710712712,0.5985767814381922,0.27185395506100063,3.924780806992607,-1.920636752883828,-1.8755017956807731,4.216509993592223,-6.906094332758157,0.5027962955574384,-2.842207150664874,2.0810774438310933,-9.3820073052295,1.117101938125023,1.1619392076270039,-2.88293733339391,2.835255393935652,1.8391556764025223,0.6961431554365879,-3.809958972125696,3.581556092646497,1.9298679117068178,-2.418123363813439,-1.2642816234412548,2.366385337262123,-3.5314479485881303,-1.7737135617393873,-4.623604509507685,2.2170582363264417,2.5015182157772324,-4.15974012706563,4.387897729360127,-1.1866725901936905,2.3352652351477845,0.23297434024394445,-0.6205318590885475,-0.287352098209408,1.5926355435915063,-4.18596664699956,1.222580670465717,1.6083587612421066,-0.9465942015783999,0.3986210126954335,-0.9823046299765068,-1.6222160438603477,1.2749150262790818,-0.4141721997581464,1.6076291166855485,-8.736284105476631,-1.497525557609501,0.5611016033339185,-5.507105311374089,0.514113952506939,-1.9945995701968777,3.15273688745854,0.12508091579940522,4.023093141683741,-3.527673315568705,3.58227538169369,3.4672614222180425,-0.028659217246977276,1.3654702979492608,4.705860078221873,1.6683261287788298,5.08693414636646,-3.5977178950768787,-3.5462827147368596,-0.5467761518992311,0.4372656144181599,-1.8901739129727917,-4.353102596519209,-0.8193737947975303,1.2917524880915139,-3.6985493893149712,-3.819290056108318,1.2481852187523679,3.649873182836654,-6.94834605178604,-1.7662570850715391,3.588811434234454,2.9678959995622933,3.023785442725975,-1.2367722229652856,2.4556402510860313,-0.5467978236537901,1.1993961285334778,2.04260126739246,0.03348818258480203,-3.680601166699144,-3.2313612844907253,-0.32351160637934506,5.567755650734369,7.388623298755563,1.339997988909211
22,-12.929639100350231,45.210108888165955,-0.6094481394517077,-10.946195548162704,26.446912534360315,-1.7184761289207142,4.9195346469401695,4.385612911281234,-5.719308858880148,3.120177028706388,0.5756628335178483,-3.7867971559382596,3.4459711184930564,0.6235224939275643,-1.063111744816911,2.1291580884895556,0.27844936499382106,-1.8210647606521575,-0.609354956417064,-3.44786799931763,3.817505505800201,1.7859046231376412,-3.0867407942573464,0.8762067497856768,-1.4599122728647125,0.37353868523607775,-0.7474684843525037,-3.402802944631548,1.0249832429494592,-2.005155140631736,1.0406160625350644,-1.694360414475858,-4.005889613192669,0.3694473154448391,-5.6232627331215115,1.4046934074596258,1.8635451283010644,1.7465941709479813,2.22942917389501,-0.6131139192319462,0.0034550751095111295,-0.3042320666686552,-4.282166369935889,0.7649939299801475,4.566820086668716,-1.5283355516457635,0.9591357695695728,0.25607739121245526,3.5883766435019497,-1.2554805049292206,-1.3668553580981917,3.3073709909229296,3.9129718541514698,2.464829422085019,-0.9507673865104009,3.983099641953815,-2.915519324759483,-0.2614248496090487,-2.2192691732006855,-0.5443397651011374,-1.5444316306162624,0.728790051871279,4.383330148497363,2.8544843579541395,3.9653337846500096,2.0090561204015547,3.4298564911249554,-0.5619404487524048,3.9663167965494184,-2.571377397164934,4.536967910305263,0.6661521361616973,0.5621269194721369,0.8880429717293171,4.150942917853638,-2.689838515162859,1.6244709392358043,-0.42969079471669974,1.5067983619047383,4.112645768634413,0.7848957227309185,1.2984321237808212,-2.4716514290499285,-2.9639103331366488,3.9157261581018576,-0.17944118993219282,-0.557583861347827,-1.0348108621418175,0.10602770404696414,1.297029070204918,2.4005045514697687,-4.914905058316225,3.3417173140802765,-1.37099609378666,2.4014441851961976,3.077550076403057,2.8866011845591983,0.5318101602082136,-0.5322673837513507,-3.9825633039786887,-5.374131381430284,-2.711317512244739,0.15462794744947703,2.1058658456180734,-1.7404274195734732
