-1.283014668,1.009192184,2.72401867,-1.004937337,2.67246558,-2.392361687,-2.016357608,-0.772121914,4.366823555,-0.739340746,-0.006974853,1.072040768,0.454232233,0.649309033,-1.590593021,-0.225856916,-0.479128272,-0.073371398,-1.527134183,-2.195125028,2.64739831,0.680520169,-0.950898655,3.004463556,1.457570485,1.552108369,-0.109630762,2.303890062,0.704131188,-2.970727031,3.077465269,1.416137523,2.117920825,2.37390217,0.190764382,2.301702058,1.595775438,-0.610606945,3.541475842,3.575100901,-1.540414956,1.018149085,0.130753881,0.659985276,-0.920267189,-0.456691759,4.287217651,2.780905391,-1.320058268,1.984328064,0.358959342,-1.93288486,0.277114348,-0.314012492,-1.458230575,0.918638857,-0.898359065,0.96408812,2.581247908,1.680969048,-1.646631402,-1.523926019,1.653939359,1.345925048,-0.905718975,3.538999687,-2.18002047,-1.04307188,2.444388937,1.588783117,-1.865490014,1.039985845,-0.275925717,1.010852767,1.319990746,2.606414535,-0.746960505,-0.263231434,-1.230884844,-0.514668962,1.214871621,-0.864781648,-1.16188355,0.701808067,1.643554743,3.502535973,-0.624217763,4.063429074,1.132900777,0.560963239,0.720185714,0.464760819,0.046360745,-3.417909925,-2.46253974,-5.342430029,-0.159100916,0.446190812,5.342298981,-0.419668155
1.665632877,4.543610508,-0.379022212,1.205292011,-5.601318432,-0.320655506,-6.014671335,-4.482660971,-4.965811996,-0.283057895,-2.257460525,-5.83114001,3.111638472,2.641901485,-8.365634168,2.227986689,0.974623412,-3.233147011,-2.306081462,1.336472352,3.123968137,1.136711747,0.76075048,-3.763150838,-0.027700183,-0.449962442,1.076644858,1.175746564,3.012335529,6.701945009,0.359242601,0.315704464,-6.874576302,6.091780979,-6.684742615,8.217218777,-8.000923239,-2.383109646,1.321459146,-1.726868653,3.818959788,1.62262855,-0.468578372,0.222124994,-1.591198049,-6.316269177,2.532850676,2.408418918,2.453835037,-2.043890825,0.139108628,-2.239328508,-9.517976108,1.152731059,-2.939112573,-3.935446007,5.808810434,-1.431828161,2.801336667,2.136551714,-2.547721091,5.144366906,0.239851373,1.55790987,3.981066911,-3.11688391,2.636423481,-1.293154411,-4.706955283,10.9853603,-2.714933634,3.751169964,2.387555055,2.6886266,3.170243619,-2.368746645,5.477275924,2.022207426,6.197004783,3.781081934,2.730169834,-6.812576984,-1.112588827,2.012505579,-2.627468202,5.710038861,3.874284315,8.435803678,-3.053829763,-1.263794822,3.353667033,3.204023961,2.241590443,-4.496126002,0.168674631,-1.136688755,0.126889605,-7.275072666,0.383028254,-2.427356405
1.920108053,2.488226836,-2.237308438,-0.716809424,-4.865993538,2.684831562,1.471449233,2.323264954,-6.443418573,0.528760426,-0.854828962,-2.814742961,-1.162222534,0.795278043,1.105340113,3.962538163,3.081625186,-0.123985822,1.794801009,1.78394283,-3.803463175,-0.160064321,-0.344276397,-3.203929234,-5.51581306,-3.459196412,-0.38837801,-6.567321594,-4.296102154,-0.693679275,-1.069329777,-3.043101496,-2.891016805,-1.79986538,0.814817056,-0.450122749,-4.098823831,0.223315951,-4.797459646,-1.810862614,2.343858022,1.148730985,-3.412612536,1.06671983,-1.977277004,1.215742044,-3.885311828,-4.188960449,3.811019636,-3.417788534,0.571264932,0.657053772,-2.587909481,-1.943953386,-1.835939277,-0.437571369,-0.208409734,0.346853496,-4.11646864,-0.175111251,4.920655444,2.336984622,-2.473362399,0.264449419,1.195856789,-5.388809418,4.555266467,1.956517595,-5.477842711,-0.501257767,0.951976741,-0.96523621,0.037740901,-0.241027959,0.070489294,-5.352638654,-0.670587981,-0.248591531,-0.146772819,0.777619831,-0.078682582,-0.028497578,1.268865394,-1.04709243,-1.730997053,-3.389542144,0.665934796,-2.082420171,-4.509737815,1.78073188,-0.702666332,0.957083066,0.696115123,6.125106948,2.319927643,4.444455465,-2.885043413,-0.940574377,-5.011082797,0.636337878
-0.732205888,-1.473344529,0.882077621,1.202490393,4.659350433,-1.534795204,3.649623534,-1.657861416,1.695344175,-1.087407025,-0.244428563,0.739855709,3.055081022,-2.233364721,-2.618275393,-1.756967861,-5.74924968,1.990251225,0.911431479,-2.007903665,4.396113892,-0.162243473,1.747022533,4.033997323,2.963056957,0.666267603,1.4803488,2.26396834,3.013103236,5.928711116,0.689875166,1.770662061,6.013022616,1.446006442,2.26707056,0.826398874,2.271944809,-0.359422288,0.21561804,-2.98512148,-0.558013961,-3.086829126,1.304497345,-0.159354239,3.446691934,-2.98154978,1.272512472,1.333965964,-5.490135535,-1.006657101,-2.562175067,1.987674161,-0.963575765,0.973724951,1.677037097,-2.562700367,2.953132583,1.881373068,5.271924688,-0.811212315,-3.807451654,0.540097973,5.094570407,-1.232193975,-0.68811235,1.549398014,-6.528687626,-2.426768206,2.795113076,-1.114969431,-0.273559793,-0.245467269,-1.80690002,-1.270395032,-3.441513081,3.443620434,-2.174372154,2.152097374,-0.557870241,0.151391924,0.000397839,-3.601366218,-0.748667813,0.04307204,0.148994731,-0.656013195,1.486453478,-1.404417702,2.748279033,-2.584819723,-1.077447921,-2.754248462,2.289926238,-1.94968762,1.336507941,-0.452357478,1.772958981,-0.599528745,3.828971134,-1.99822071
-5.384030445,-2.001597138,0.079539217,-4.65649991,1.2682455,-0.601968922,0.988515604,1.140393615,0.456413832,-2.437980823,-0.942586131,3.526002707,4.337439662,0.319191525,6.200173978,4.365107679,0.848254384,0.4667323,-0.734095909,-5.862508145,0.369880218,2.049165347,-2.001352845,1.081805347,-1.401798346,-3.606838451,2.304916008,0.520592522,1.22638236,-4.779229553,-1.387056327,0.032191208,1.602362236,-0.166812101,-1.396588625,2.96620868,3.985816714,0.228124437,-3.198688515,1.188121258,-0.575736186,0.547032483,-0.583641214,2.858640224,-2.815664202,1.268640636,1.925195732,0.647357272,-0.776014059,1.227956734,2.940553023,-1.885026728,1.644644622,-4.173672887,-4.667348291,2.05772887,-5.303454625,2.634201647,0.288566075,2.151286794,0.627421407,-1.956443312,-2.016053116,0.582890239,-2.379637653,2.915900312,-2.028920875,-3.374418247,0.277856338,0.500350785,0.144450703,-1.654116919,-4.500099694,-0.023257555,2.999051496,-1.275276256,-1.591015133,-5.229673814,-0.654048314,-4.352868691,3.681986403,1.746645058,-4.626407291,0.916124092,0.979494428,-2.207009399,-1.573039915,1.869313989,1.441086387,1.922667371,1.947683795,-1.864572471,1.511403452,-1.999978236,-7.394584767,-6.676378128,-3.166669214,0.731298907,1.217814015,1.820046874
-5.380625625,-3.675061472,-0.716727217,-2.871427406,1.922601474,-0.500289327,0.286039155,-2.091295009,3.101906831,-2.053965631,-0.192091436,4.620247583,5.545548613,-1.119077007,5.191843339,-0.521058507,-0.817729976,0.933824484,-1.053077602,-4.235694446,-0.682017418,0.362809231,0.892087156,-0.737212646,4.503145864,1.323354144,5.150902733,4.891012559,4.166215944,-0.920455583,-5.910463987,2.31649335,0.476017612,-3.732715017,-4.148844202,-2.054304168,6.433028313,0.294877028,1.047655718,-1.133078731,-5.658907222,-2.152470876,5.774022151,0.149082397,2.127803766,-0.327588081,2.52093371,5.035664809,-2.291269422,4.860836337,2.160682548,-1.22520015,4.116671385,-1.250849712,0.291209324,0.066386803,-3.479701762,-0.743103267,1.956738109,0.444635183,-3.380521521,-3.35020177,-1.004655371,-0.455029671,-3.917226469,5.746305701,-3.424933584,-2.653360335,4.644942681,-0.283279578,0.481276461,-1.763935421,0.920043358,-1.464115774,1.879622594,2.31274032,2.64148194,-3.298185024,2.86341672,-1.66599247,1.391426558,3.901163666,-2.121626237,0.017266571,0.777572952,2.00366499,-1.624174863,-0.29015026,6.684545584,-1.573262362,-0.606660451,-1.648180988,-1.025946204,-4.823017784,-4.672686522,-5.062041005,0.788807619,-0.855189884,2.047295411,0.995769523
1.015523611,2.265386956,2.37160978,-1.945424815,1.625260871,-0.090408844,-2.893945256,-1.193973636,-5.481855737,-1.770899189,-0.466106068,-3.207465838,3.305445863,0.361445014,-6.576897384,2.219052076,-1.633430603,-0.775725298,0.240106354,-1.350727764,3.77142399,0.712339463,0.500411613,0.474046726,-0.016027127,-4.334684952,2.072423614,0.400273497,3.024251428,7.851333717,-0.854936667,1.170135281,1.091191598,4.837989042,-1.577413135,5.626035475,-3.73947817,-3.076064781,-2.571021728,-2.004552507,2.801849717,-0.856915136,-0.815321823,2.089901595,1.02935861,-5.747653187,1.266797652,1.881621996,-2.092512425,-3.086829987,0.908788013,-2.579439411,-5.798189365,0.363102525,-1.388985938,-6.245335462,7.264703282,4.344315717,3.661286385,3.686699607,-0.689247535,7.510698537,2.912833071,-1.369372772,2.181115374,0.670161839,-2.093219948,-2.886082981,-1.930692198,4.773615652,0.5183527,0.668477349,-1.328211248,2.420093547,-0.414371492,-1.778867299,3.437400507,-1.18425891,0.78457478,3.355984022,-2.051089401,-6.973164815,1.070510675,1.659053719,-1.371491659,1.84019974,0.45085128,1.877231012,-1.658595781,-1.111819004,1.078974481,0.757461485,3.386829074,-2.612601498,-1.27592103,-1.761719223,2.034078521,-4.369429043,1.352588302,-4.011628624
2.192985781,0.231826372,0.066933756,-0.394480409,1.183810049,-0.246684834,-1.435469651,0.887526794,0.964814612,2.511693077,-1.184628878,2.044922461,-3.659794116,-2.394709575,1.642473197,-1.742281189,0.405498791,-2.307134596,2.706795925,2.831657521,0.989352804,1.647223508,-0.74706106,-0.838067229,0.796361089,6.173086539,-7.695552413,0.944304712,-0.590272825,3.539749737,-0.581052822,1.599179012,4.838554737,1.045857836,2.9667735,-4.063520616,1.788766355,-2.310226656,6.365145232,1.200936942,-0.436708515,0.160751411,-1.49377355,-2.718903304,1.792542447,0.335529845,1.840380717,-0.951187178,-2.272638506,-2.738117749,1.010485224,-1.059743706,1.599878805,-0.378802887,6.261583319,0.644309235,2.179389186,3.514394581,1.260997854,0.764098298,-2.304322557,1.632288928,-3.096143717,3.219340681,-1.650488787,-1.101299667,-1.817856637,1.728282188,0.21780342,-1.463171693,-1.128578655,3.240773412,2.553034545,0.585222773,-2.178253215,3.710510006,1.181458263,3.229083701,-6.178852073,3.748099364,2.799883031,-1.502363411,-1.494016139,2.616963945,1.743689999,-2.76194552,-1.76095014,-0.261425289,-1.188606701,0.01567577,-0.991607775,0.853488958,-0.530040719,1.323590634,4.601991291,4.166605133,-0.080410857,4.015753063,-4.620236786,1.831028113
-2.013462474,0.649438179,4.237998785,-1.512478555,-0.167497609,-3.620805059,-0.017246649,-3.807368963,5.777810251,-2.732623261,-1.641353598,0.452116048,3.640124422,0.407197199,1.379709878,-0.279384341,1.531896373,1.606827444,2.257082709,-5.020355005,0.304332051,0.726387861,-2.037938705,3.732405361,0.431237394,0.193170974,4.282199248,-0.154744424,0.741483924,-8.188689957,4.1454582,2.100954354,-0.757928794,3.812629068,-2.44904485,3.107535489,3.290949431,-0.605841345,0.762577971,2.529608132,-2.930065825,2.087309171,1.472595853,1.352452466,0.223188104,-0.216182112,2.133208767,4.360540688,0.780203431,6.759911015,-0.572774316,-1.642254088,0.05133789,-0.625684201,-1.031092406,2.825526358,-4.627596952,0.286046975,0.306436342,1.676650085,-1.404494105,-5.5450747,2.708382188,1.177711124,-2.171447485,2.241286142,-0.090973802,-2.255251613,-0.084289198,0.015847661,-5.0715262,0.524078401,1.454344066,0.563804013,2.453300012,1.56438573,-0.293071561,-1.245216634,2.82811815,-1.678160729,0.831295188,0.664760496,-0.927875472,2.348132734,2.028550941,5.313329531,-0.725592794,2.313693354,3.321192669,-0.87108371,0.413508446,-0.758403575,-2.174861028,-3.86264852,-2.411854066,-6.941875343,0.173919973,-6.438751757,6.751582928,-2.833207748
2.007633706,0.710375553,5.42870576,-3.738319116,-0.135972535,-3.560552813,-7.145041729,-3.037375556,-0.140712937,-2.23649804,-2.476912066,-0.799369505,2.403577304,4.167529603,1.53370758,0.110819837,5.735525777,2.138355645,-0.365247348,-3.851011387,-0.746001427,3.16260203,-1.057406623,1.612914239,-0.009864725,-6.032142911,4.246733683,3.688248495,-2.647940668,-3.509532347,0.830558343,0.539673784,-1.010151793,3.393129408,-1.093823633,5.135920939,0.788300781,-0.415515552,1.272970614,5.349809044,-1.710934189,4.353008404,-2.421988645,1.006094851,-1.412681956,0.445746551,3.097703571,2.470057018,-1.07126113,6.165415302,2.704908885,-8.873747209,0.134223824,-0.560056395,-3.508564042,-0.157638901,-0.113626882,3.826289131,-4.323652572,6.800741408,2.126191047,0.283697832,0.378671202,-2.946205562,1.310495445,3.217375922,1.305370732,-2.444034944,-1.578933782,-1.720687982,1.189520868,-1.212244193,2.867382985,5.13540586,0.586654855,-2.949076558,4.840163563,-5.477108348,-1.262641256,-0.830249656,-4.554071222,-1.394276173,5.22687218,3.873219412,2.110140407,7.162159207,-1.788429346,1.992954541,-0.113936659,1.112815924,-3.535266804,1.860560532,-2.367746661,-3.680627595,-3.269851924,-6.611605383,4.269359591,-4.213316887,4.833686181,-2.377147167
-1.604341121,-4.997708971,-2.332956203,2.422984183,-3.997172295,-0.134427393,2.728479125,-2.461419064,-1.4845655,-0.504027336,-1.705523946,-0.061442669,2.749830809,-0.70787517,4.877082571,-0.193279853,-0.240078885,-1.150955672,2.204780324,-1.150746492,0.996986671,1.630512421,-1.636623314,-1.296373854,-1.184711565,-2.698472347,-0.523660077,0.638869432,4.533691437,1.089967177,0.695699154,-0.154456733,-4.549934149,4.869958373,-4.259510194,4.5930098,-0.161185596,0.798033958,-5.627249389,-3.916727035,6.558114113,0.437206048,-0.672411549,-0.541258923,-0.90700722,-0.128823456,-4.759732789,-3.068452867,1.407450298,0.035579276,-1.504117882,3.120754591,-1.586926623,0.612357943,0.373984855,3.430918645,-2.768520988,-1.601457595,-1.814466579,-2.232307701,-1.985792486,-2.14644479,-2.153130122,-0.795340995,1.998215252,-5.162078073,1.83471101,-3.141786015,-4.911166293,1.633658684,-1.755521975,1.199192293,-4.309391464,-0.258681736,1.262319505,-1.87408976,-0.241300237,-0.839146549,5.008795786,-4.413697576,3.712468007,-0.10019585,-5.61548091,3.66451277,-1.148614578,-5.529547255,2.07566562,-0.448028347,-0.006410165,-1.690354941,5.28031096,-3.301026503,0.454827339,-2.022532472,-2.205331322,1.587756305,-0.212841987,-3.944096675,-5.606074236,0.219718912
-0.997438583,-7.000499898,-3.75522764,2.191408295,-1.800937617,3.047855546,-0.221017954,-2.350204023,-5.107658278,-0.594872719,1.897418238,-0.036907492,3.417139999,-0.279273436,2.246874409,-3.480883246,-1.168600549,0.025323351,-1.262812588,1.44503709,-2.491335587,-1.545202688,2.891194788,-5.383429786,4.157133128,-4.560269794,5.821114705,5.100409078,6.497847616,7.969931946,-8.935700552,0.172053971,-7.278465148,-3.214173214,-6.930615635,-1.301657285,-0.221424986,1.68939928,-6.516989654,-6.847913047,1.907038246,-3.59439979,5.970423227,-1.415776109,3.428296128,-1.568024095,-6.39392181,0.38913457,0.225470133,1.993708576,0.186076674,1.828429877,1.868014247,3.910202527,2.161196013,-3.090696669,2.468692212,-4.543792851,-2.740016812,-2.398941941,-1.298704535,1.984144712,-1.555302626,-6.460707593,2.580664838,0.201489757,1.935551247,-2.091733726,0.40585985,0.002653017,5.356628494,-2.911043087,-0.459090444,-0.704145436,-0.293179027,-3.038668729,6.633146674,-3.75608557,8.373454624,-1.460836465,-5.444795829,3.231840817,2.169468744,-0.256249886,-3.184191569,-1.469001231,0.533121052,-6.014187047,3.916686796,-3.814979044,1.140673793,-1.833565496,-1.182243957,-3.088953504,-2.547285344,3.733664806,5.919663095,-3.254876685,-6.294281947,-0.884965367
-4.611300062,2.874513563,3.263976022,-7.032066883,6.344707352,2.111660497,-0.746675257,4.371962791,-0.741883521,-1.927247026,3.246598725,2.211419674,0.707981166,-3.81585547,-3.280464576,4.431228878,-2.257717338,-3.750251073,2.157818565,-2.682267643,2.097804697,-1.522479914,-2.836387525,0.988210046,-0.353163604,1.557862624,-1.121365882,-3.781795452,4.970730972,-0.613571751,-2.354505266,3.488737424,4.975094549,1.378122533,-1.355368854,-1.65490665,1.881203104,-5.750309977,-1.777021406,0.519187283,-1.605872552,-2.851470784,3.133746614,4.393223436,1.539032008,-3.849851022,2.61490242,5.146296721,-0.020376922,-3.510848194,4.465761837,-0.520485629,0.169356039,-2.639104301,1.797769068,-4.304206967,2.632431564,6.176668963,7.085781751,3.069343893,-0.309583531,5.801232573,0.026360222,3.959137803,-4.454920356,6.225791299,-3.292395188,-1.228852078,2.863682355,5.002093477,-2.160685806,1.241003553,-3.11316345,-0.386307681,3.510674656,2.477135585,1.417155454,-2.855238525,-2.534144444,4.904228312,0.73356092,-1.229381752,-3.88409189,-0.305662303,0.522705312,-1.29400936,-5.842210349,0.941457907,1.004924254,0.721829229,4.753436016,0.793450035,2.789423274,-1.388258746,-5.331265867,-4.822822673,-2.963939232,0.574955889,0.226839871,-2.227411116
0.100407673,6.585005368,2.8018371,-2.169534811,-1.457127159,-2.299329885,-3.752904148,-1.290082785,-0.788947363,-2.267795532,-1.656715899,-3.95724965,3.095540736,4.988247728,-6.157146215,4.992803547,2.158644512,1.816759716,-4.279058835,-3.500019196,1.465493001,0.890460451,0.205290908,2.2758707,-2.571824589,-4.49058185,5.203228349,-1.349457715,-4.119836254,-4.251701714,4.289210081,-1.720682646,-1.535828982,1.874810241,-0.2885583,7.950247503,-4.431414814,0.30976303,0.606068502,4.039402197,-1.316272032,3.351809801,-3.211955297,3.421119249,-4.679215317,-1.713014611,5.574109634,2.357589088,1.262877114,1.255524051,0.562980962,-4.662945596,-5.921705024,-2.257485051,-9.786961113,-1.781287638,0.024281195,0.485791061,0.833401905,4.093605632,2.735085555,0.750020406,3.632850251,0.428663552,1.666676647,1.669778937,0.706300926,-0.92654183,-1.345199193,4.74711067,-1.017870784,-0.809992391,0.61716287,2.399048764,2.708257934,-3.322844391,-1.108858706,-1.386802934,1.014808414,-0.436059623,0.189319618,-3.860085219,2.351967804,-1.504695082,-0.211197299,8.21251628,2.393758351,7.88614152,-2.651710547,2.629709401,-1.485854743,2.820857622,1.970537153,-1.556373449,-2.9581676,-8.044724769,-2.195570048,-3.519500765,9.858328071,-1.708092564
-5.19356846,-2.285380817,-4.034245974,0.545056436,-3.181422873,3.720403451,4.756543781,0.33914067,-2.878144003,-1.589397211,2.217571338,-0.46957887,3.754322813,-1.803977818,0.942627943,2.53693128,-2.151928369,-1.667183941,0.272127343,-0.910598506,-1.842883816,-2.872377931,-0.266016766,-3.521043561,-0.911816964,-1.950130585,4.505609629,-3.602321024,5.915766507,-0.874369796,-3.620171366,-0.364188484,-7.039771812,-1.697682927,-6.997493416,0.30807252,-1.224032705,0.384421251,-8.983220948,-6.3692773,2.456405341,-3.085000155,4.98425738,2.220918524,0.080408254,-1.65498402,-5.4900209,0.626075689,4.791986327,-0.715798603,-0.318881644,6.174548462,-1.328087137,0.042733869,-1.224830563,-0.333281858,-2.729502609,-4.873645317,0.95163502,-4.226321725,-0.162838228,-0.790938931,-1.000039151,-0.054557592,-0.419431534,-1.555286753,2.783824134,-1.374725935,-1.427737217,4.782724855,-1.074659035,-1.128335055,-4.033394061,-3.53892411,4.283901891,-2.47057711,-0.084516378,-1.794746715,9.300413921,-2.038979017,1.803371746,3.457720993,-4.792643184,-2.294156098,-3.351298341,-3.695513793,0.800874186,-1.596204706,2.196168113,-1.674919725,6.28892588,-2.177957831,1.271539361,-0.552431385,-4.464978819,0.400490643,-2.802021125,-4.318980332,-3.924724039,-0.515398056
-3.270145952,1.161805029,-5.870869921,0.820542266,-0.815430245,0.878356268,0.120117593,-0.603638099,-3.328125467,-0.290030374,-1.068247278,-0.425672562,5.434705289,2.917342069,-3.541173133,3.961775364,-3.789428684,1.257203829,-9.05461619,-1.088070629,2.935444983,0.499889187,4.902540565,-2.351250893,2.137560673,-1.193991946,4.308524609,4.696516626,0.267570308,7.631950962,-4.544148449,-2.592116075,-0.137094075,-5.665849664,-1.158669172,3.9413399,-2.815785245,3.001375851,1.485603682,-2.899178836,-1.557198843,-2.202618632,0.428033763,0.499807865,-3.058066926,-2.497033926,5.482926267,0.427623956,-3.047293435,-3.659492884,0.086013409,-0.073891683,-4.197458276,-2.06449932,-8.735449016,-3.814698945,1.566412233,-3.567032517,4.658016415,-0.88190365,-1.935747408,1.746982993,0.820588308,-0.768457189,1.342009669,1.524790276,-4.365651731,-1.268432678,3.089322316,5.791510252,4.138562282,-2.151197017,-1.578777574,-1.605151069,0.557290176,-1.39761866,-1.526940091,0.818029819,2.550365876,-1.974108744,4.779709199,-2.312359936,-1.857896089,-4.888450354,-2.820443325,2.055558849,5.753905291,6.56199433,0.215132521,0.84364121,-1.602177101,0.298938648,5.170516706,-2.119831428,-2.550741047,-2.847656184,-3.015461091,3.489368531,4.290621153,3.8618529
0.268028868,-0.126671782,0.808949728,2.998853963,3.735740565,0.063355762,-4.221266822,-0.15256874,3.125201682,1.2066664,3.97934238,-0.543999353,-2.846283472,0.696928678,-7.798889295,-4.12621379,-3.327420255,-2.035369443,-5.369716588,3.093780029,3.207590355,-2.430163991,1.484827319,0.337927005,5.153257779,3.098663215,-0.77782732,5.508051079,4.113703742,3.354548242,0.763193518,1.430650036,-1.624075627,0.470681463,-1.791442139,0.108093662,-2.010263015,-0.010822699,4.017974637,1.70906482,0.184798821,-1.624781549,3.816843309,-1.038953253,0.704622006,-2.173948166,2.291685575,3.2591266,-0.556412364,0.216855682,-0.701385127,0.649487244,0.566513353,4.447050481,0.719529859,-2.267201114,4.400508883,-3.778071762,3.806996107,-1.19171133,-2.810337888,1.874590319,2.350460059,-1.062729252,2.097039288,4.643980528,-0.892802865,0.792923731,5.530043575,4.335919657,1.303127558,1.200146772,0.071571341,0.611717421,0.868015187,3.412537615,2.12529437,1.234707551,2.034490953,1.502813399,-3.118389677,-0.175814376,1.428980319,-2.079523824,-0.578703071,4.629880186,0.109157157,3.127276467,1.471265475,-1.06594954,2.446614292,1.829249439,-0.116564453,-4.798783038,-1.754178924,-1.456686426,3.328868951,2.714001505,3.301121384,-0.811928572
-2.148724309,-1.809750115,1.035444986,-2.297420048,4.170237716,-0.001221913,-3.070167162,2.942655502,-1.541219468,-0.972383545,1.986314234,1.255107831,0.202576722,2.277782633,-0.490464929,2.209754429,-0.683536197,-0.482855677,-4.920231282,-2.281110484,2.841197314,1.011720437,-0.873005475,1.573341044,-0.137565257,-6.06479351,0.187148086,3.604684486,1.577818464,0.355354672,0.031702922,-0.842017748,1.259049003,1.202734842,0.351437322,4.891072528,-0.425582655,0.654383027,-2.902535341,2.919871472,3.204881153,0.353913922,-2.014750767,2.484604606,-3.757805599,0.3460303,1.783025049,-0.832844012,-1.765135503,-1.583451204,2.528055208,-2.753323367,0.795918672,-0.739010597,-5.752458423,-0.871614444,0.714905147,2.162662239,0.474859101,2.627986462,1.802951925,3.157074363,-0.304685398,-2.579280298,2.118459376,4.212519373,-1.694658472,-2.567334405,1.827375467,1.956344673,4.243456428,-1.741270537,-6.397142755,2.254475566,1.456322831,-2.033628886,-0.49411311,-5.434319996,-2.217976599,-3.556101186,-1.527525964,-0.69001516,-0.824202217,-0.324576581,0.046758466,-1.110678229,-1.182306262,2.574920515,-1.397108627,2.566131567,2.647273195,-0.117096616,2.601425107,-2.828530436,-7.932612645,-5.367852358,0.346800083,4.48816979,1.649072986,1.046916613
-0.508147541,3.136627519,3.842599186,-3.945864581,4.397478781,-1.383733654,-1.071175099,1.014683483,-0.453567318,-2.039571761,-0.187320342,-0.254511631,1.979482484,0.385520706,-3.3991135,2.928160696,-0.92542946,1.279949823,-0.021734382,-3.552750799,2.561714439,0.665119542,-0.41088669,3.812437711,-0.768948788,-2.691147594,1.89876279,-0.913380986,-1.01757719,0.012495022,1.43295096,0.830420674,5.547903543,1.69302761,2.649766231,2.737621605,0.440430758,-1.922029774,-0.042356563,2.128278879,-1.683745222,0.036246434,-1.640931182,2.893667464,-0.177647392,-2.079646878,3.930455429,2.268247628,-2.864166895,-0.899001804,1.38080163,-3.325017728,-1.760966786,-2.025171567,-2.867861976,-3.234747821,2.347469964,5.348120452,3.224652838,4.033080387,1.025783222,3.142903076,3.423892539,0.106470534,-1.03378008,3.757465657,-3.780475994,-1.704394991,1.227970427,0.47257074,0.056525081,-0.789132914,-1.272226488,1.427334115,-0.478538821,0.125992558,-0.880842687,-1.767847441,-3.688825006,1.473866944,-1.312049932,-3.80128909,1.307135349,-0.042465585,1.019743407,2.433843765,-1.341641681,1.691803934,-0.520995041,1.157948849,-1.543651323,0.501626104,2.321096735,-0.690203584,-2.017848542,-5.107005622,-0.356282286,-0.357874063,5.807900216,-2.232683356
1.536753065,2.592331393,3.129157302,-0.182042956,0.55096495,-1.039986455,-6.512513053,0.020930064,0.857181568,1.199669244,0.622794884,-1.554402331,-3.582161767,0.404050644,-5.391236769,-0.271719815,1.038830312,-5.066450816,-0.421309661,2.038080908,4.034778063,1.070181357,-2.973870052,-0.006416615,-0.031384869,2.806662352,-6.455138276,1.255266392,2.930356049,0.752740773,4.273815494,2.006234769,-1.190423078,7.991013721,-2.053174884,4.226613214,-3.477273914,-3.648895539,3.992899796,3.981618638,4.382962851,2.344181538,-1.689822179,-0.011428085,-1.77457523,-2.541851911,2.797241417,1.374873579,1.569094522,-2.103383298,1.439503601,-2.279066347,-2.944825466,1.402173054,1.494219048,0.051259817,3.743714634,2.049047369,2.640432425,2.571211621,-1.888601115,3.827028416,-1.345799192,3.33253511,1.91920349,0.215497907,1.516397578,-0.015231528,-1.490378744,6.881096674,-3.342047642,5.174870218,-0.486146654,3.422588385,2.838375706,1.855484126,2.89753264,0.999052147,-1.397152382,3.16998498,1.804967247,-4.036083879,-2.700486354,3.51423256,0.765257621,1.859726588,-1.427754333,6.475951782,-3.288321583,0.71234305,5.560321914,2.846997915,0.480325715,-3.766131914,-1.486676485,-1.791750281,0.167846175,-0.133897246,-0.997261865,-1.219355665
-1.250329595,2.280172813,2.650234994,-4.42196729,0.300873604,-2.346801614,-0.830707541,-1.45650488,1.340434008,-1.95593427,-3.081146711,1.251283527,3.599065841,0.277577304,2.638143856,2.785178682,2.284067911,1.436253612,2.025794161,-4.498842164,-0.001915665,2.360915343,-1.068937765,1.828532059,-0.943717402,-0.074118042,2.015301926,-0.715340098,-2.091101381,-3.520709114,0.226404915,1.142750547,3.496896695,0.93499584,0.563873666,1.390932272,3.07502126,-1.517234223,2.302253576,2.216716839,-4.034962669,1.711639288,-1.213279316,1.37977725,-0.179046797,-0.29442069,4.247720297,2.673128615,-1.59887275,2.448577001,1.904016908,-4.223638792,-0.475762133,-3.565227903,-1.509386332,0.299910606,-2.213379175,4.326411656,0.755566642,3.9212935,-0.145169133,-1.34199047,0.198532408,2.058494195,-3.060426312,1.881131097,-2.165788378,-1.556476438,-0.549014221,-0.800310906,-2.358242773,0.030901305,2.134418856,0.986219652,0.675899784,0.411615459,0.283527078,-1.371737934,-2.477071953,0.641157097,2.403743334,-1.342757805,-0.518026718,2.016803904,1.992600375,2.854643364,-1.211917635,2.161485432,0.971056495,0.820453943,-2.664613576,0.255301898,-0.068276995,-0.844412989,-0.739305217,-4.965762859,-1.539660973,-2.545291484,3.965367216,-0.541447866
